 4016.02996058    0.0000000 -1.0000000e+09
 4016.06479027    0.0000000 -1.0000000e+09
 4016.09962026    0.0000000 -1.0000000e+09
 4016.13445055    0.0000000 -1.0000000e+09
 4016.16928114    0.0000000 -1.0000000e+09
 4016.20411204    0.0000000 -1.0000000e+09
 4016.23894324    0.0000000 -1.0000000e+09
 4016.27377474    0.0000000 -1.0000000e+09
 4016.30860654    0.0000000 -1.0000000e+09
 4016.34343865    0.0000000 -1.0000000e+09
 4016.37827106    0.0000000 -1.0000000e+09
 4016.41310376    0.0000000 -1.0000000e+09
 4016.44793678    0.0000000 -1.0000000e+09
 4016.48277009    0.0000000 -1.0000000e+09
 4016.5176037    0.0000000 -1.0000000e+09
 4016.55243762    0.0000000 -1.0000000e+09
 4016.58727184    0.0000000 -1.0000000e+09
 4016.62210636    0.0000000 -1.0000000e+09
 4016.65694119    0.0000000 -1.0000000e+09
 4016.69177631    0.0000000 -1.0000000e+09
 4016.72661174    0.0000000 -1.0000000e+09
 4016.76144747    0.0000000 -1.0000000e+09
 4016.7962835    0.0000000 -1.0000000e+09
 4016.83111984    0.0000000 -1.0000000e+09
 4016.86595648    0.0000000 -1.0000000e+09
 4016.90079341    0.0000000 -1.0000000e+09
 4016.93563065    0.0000000 -1.0000000e+09
 4016.9704682    0.0000000 -1.0000000e+09
 4017.00530604    0.0000000 -1.0000000e+09
 4017.04014419    0.0000000 -1.0000000e+09
 4017.07498264    0.0000000 -1.0000000e+09
 4017.10982139    0.0000000 -1.0000000e+09
 4017.14466044    0.0000000 -1.0000000e+09
 4017.1794998    0.0000000 -1.0000000e+09
 4017.21433946    0.0000000 -1.0000000e+09
 4017.24917942    0.0000000 -1.0000000e+09
 4017.28401968    0.0000000 -1.0000000e+09
 4017.31886025    0.0000000 -1.0000000e+09
 4017.35370111    0.0000000 -1.0000000e+09
 4017.38854228    0.0000000 -1.0000000e+09
 4017.42338375    0.0000000 -1.0000000e+09
 4017.45822552    0.0000000 -1.0000000e+09
 4017.4930676    0.0000000 -1.0000000e+09
 4017.52790998    0.0000000 -1.0000000e+09
 4017.56275266    0.0000000 -1.0000000e+09
 4017.59759564    0.0000000 -1.0000000e+09
 4017.63243892    0.0000000 -1.0000000e+09
 4017.66728251    0.0000000 -1.0000000e+09
 4017.7021264    0.0000000 -1.0000000e+09
 4017.73697059    0.0000000 -1.0000000e+09
 4017.77181508    0.0000000 -1.0000000e+09
 4017.80665988    0.0000000 -1.0000000e+09
 4017.84150497    0.0000000 -1.0000000e+09
 4017.87635037    0.0000000 -1.0000000e+09
 4017.91119607    0.0000000 -1.0000000e+09
 4017.94604208    0.0000000 -1.0000000e+09
 4017.98088838    0.0000000 -1.0000000e+09
 4018.01573499    0.0000000 -1.0000000e+09
 4018.0505819    0.0000000 -1.0000000e+09
 4018.08542911    0.0000000 -1.0000000e+09
 4018.12027663    0.0000000 -1.0000000e+09
 4018.15512445    0.0000000 -1.0000000e+09
 4018.18997257    0.0000000 -1.0000000e+09
 4018.22482099    0.0000000 -1.0000000e+09
 4018.25966971    0.0000000 -1.0000000e+09
 4018.29451874    0.0000000 -1.0000000e+09
 4018.32936806    0.0000000 -1.0000000e+09
 4018.3642177    0.0000000 -1.0000000e+09
 4018.39906763    0.0000000 -1.0000000e+09
 4018.43391786    0.0000000 -1.0000000e+09
 4018.4687684    0.0000000 -1.0000000e+09
 4018.50361924    0.0000000 -1.0000000e+09
 4018.53847038    0.0000000 -1.0000000e+09
 4018.57332182    0.0000000 -1.0000000e+09
 4018.60817357    0.0000000 -1.0000000e+09
 4018.64302562    0.0000000 -1.0000000e+09
 4018.67787797    0.0000000 -1.0000000e+09
 4018.71273062    0.0000000 -1.0000000e+09
 4018.74758358    0.0000000 -1.0000000e+09
 4018.78243684    0.0000000 -1.0000000e+09
 4018.81729039    0.0000000 -1.0000000e+09
 4018.85214426    0.0000000 -1.0000000e+09
 4018.88699842    0.0000000 -1.0000000e+09
 4018.92185289    0.0000000 -1.0000000e+09
 4018.95670766    0.0000000 -1.0000000e+09
 4018.99156273    0.0000000 -1.0000000e+09
 4019.0264181    0.0000000 -1.0000000e+09
 4019.06127378    0.0000000 -1.0000000e+09
 4019.09612975    0.0000000 -1.0000000e+09
 4019.13098603    0.0000000 -1.0000000e+09
 4019.16584262    0.0000000 -1.0000000e+09
 4019.2006995    0.0000000 -1.0000000e+09
 4019.23555669    0.0000000 -1.0000000e+09
 4019.27041418    0.0000000 -1.0000000e+09
 4019.30527197    0.0000000 -1.0000000e+09
 4019.34013006    0.0000000 -1.0000000e+09
 4019.37498846    0.0000000 -1.0000000e+09
 4019.40984716    0.0000000 -1.0000000e+09
 4019.44470616    0.0000000 -1.0000000e+09
 4019.47956546    0.0000000 -1.0000000e+09
 4019.51442507    0.0000000 -1.0000000e+09
 4019.54928498    0.0000000 -1.0000000e+09
 4019.58414519    0.0000000 -1.0000000e+09
 4019.6190057    0.0000000 -1.0000000e+09
 4019.65386652    0.0000000 -1.0000000e+09
 4019.68872763    0.0000000 -1.0000000e+09
 4019.72358905    0.0000000 -1.0000000e+09
 4019.75845078    0.0000000 -1.0000000e+09
 4019.7933128    0.0000000 -1.0000000e+09
 4019.82817513    0.0000000 -1.0000000e+09
 4019.86303776    0.0000000 -1.0000000e+09
 4019.89790069    0.0000000 -1.0000000e+09
 4019.93276392    0.0000000 -1.0000000e+09
 4019.96762746    0.0000000 -1.0000000e+09
 4020.00249129    0.0000000 -1.0000000e+09
 4020.03735544    0.0000000 -1.0000000e+09
 4020.07221988    0.0000000 -1.0000000e+09
 4020.10708462    0.0000000 -1.0000000e+09
 4020.14194967    0.0000000 -1.0000000e+09
 4020.17681502    0.0000000 -1.0000000e+09
 4020.21168068    0.0000000 -1.0000000e+09
 4020.24654663    0.0000000 -1.0000000e+09
 4020.28141289    0.0000000 -1.0000000e+09
 4020.31627945    0.0000000 -1.0000000e+09
 4020.35114631    0.0000000 -1.0000000e+09
 4020.38601347    0.0000000 -1.0000000e+09
 4020.42088094    0.0000000 -1.0000000e+09
 4020.45574871    0.0000000 -1.0000000e+09
 4020.49061678    0.0000000 -1.0000000e+09
 4020.52548516    0.0000000 -1.0000000e+09
 4020.56035383    0.0000000 -1.0000000e+09
 4020.59522281    0.0000000 -1.0000000e+09
 4020.63009209    0.0000000 -1.0000000e+09
 4020.66496168    0.0000000 -1.0000000e+09
 4020.69983156    0.0000000 -1.0000000e+09
 4020.73470175    0.0000000 -1.0000000e+09
 4020.76957224    0.0000000 -1.0000000e+09
 4020.80444304    0.0000000 -1.0000000e+09
 4020.83931413    0.0000000 -1.0000000e+09
 4020.87418553    0.0000000 -1.0000000e+09
 4020.90905723    0.0000000 -1.0000000e+09
 4020.94392924    0.0000000 -1.0000000e+09
 4020.97880154    0.0000000 -1.0000000e+09
 4021.01367415    0.0000000 -1.0000000e+09
 4021.04854706    0.0000000 -1.0000000e+09
 4021.08342027    0.0000000 -1.0000000e+09
 4021.11829379    0.0000000 -1.0000000e+09
 4021.15316761    0.0000000 -1.0000000e+09
 4021.18804173    0.0000000 -1.0000000e+09
 4021.22291615    0.0000000 -1.0000000e+09
 4021.25779087    0.0000000 -1.0000000e+09
 4021.2926659    0.0000000 -1.0000000e+09
 4021.32754123    0.0000000 -1.0000000e+09
 4021.36241686    0.0000000 -1.0000000e+09
 4021.3972928    0.0000000 -1.0000000e+09
 4021.43216904    0.0000000 -1.0000000e+09
 4021.46704558    0.0000000 -1.0000000e+09
 4021.50192242    0.0000000 -1.0000000e+09
 4021.53679956    0.0000000 -1.0000000e+09
 4021.57167701    0.0000000 -1.0000000e+09
 4021.60655476    0.0000000 -1.0000000e+09
 4021.64143281    0.0000000 -1.0000000e+09
 4021.67631117    0.0000000 -1.0000000e+09
 4021.71118983    0.0000000 -1.0000000e+09
 4021.74606879    0.0000000 -1.0000000e+09
 4021.78094805    0.0000000 -1.0000000e+09
 4021.81582761    0.0000000 -1.0000000e+09
 4021.85070748    0.0000000 -1.0000000e+09
 4021.88558765    0.0000000 -1.0000000e+09
 4021.92046812    0.0000000 -1.0000000e+09
 4021.9553489    0.0000000 -1.0000000e+09
 4021.99022997    0.0000000 -1.0000000e+09
 4022.02511135    0.0000000 -1.0000000e+09
 4022.05999304    0.0000000 -1.0000000e+09
 4022.09487502    0.0000000 -1.0000000e+09
 4022.12975731    0.0000000 -1.0000000e+09
 4022.1646399    0.0000000 -1.0000000e+09
 4022.19952279    0.0000000 -1.0000000e+09
 4022.23440599    0.0000000 -1.0000000e+09
 4022.26928948    0.0000000 -1.0000000e+09
 4022.30417328    0.0000000 -1.0000000e+09
 4022.33905739    0.0000000 -1.0000000e+09
 4022.37394179    0.0000000 -1.0000000e+09
 4022.4088265    0.0000000 -1.0000000e+09
 4022.44371151    0.0000000 -1.0000000e+09
 4022.47859682    0.0000000 -1.0000000e+09
 4022.51348244    0.0000000 -1.0000000e+09
 4022.54836835    0.0000000 -1.0000000e+09
 4022.58325457    0.0000000 -1.0000000e+09
 4022.6181411    0.0000000 -1.0000000e+09
 4022.65302792    0.0000000 -1.0000000e+09
 4022.68791505    0.0000000 -1.0000000e+09
 4022.72280248    0.0000000 -1.0000000e+09
 4022.75769022    0.0000000 -1.0000000e+09
 4022.79257825    0.0000000 -1.0000000e+09
 4022.82746659    0.0000000 -1.0000000e+09
 4022.86235523    0.0000000 -1.0000000e+09
 4022.89724417    0.0000000 -1.0000000e+09
 4022.93213342    0.0000000 -1.0000000e+09
 4022.96702297    0.0000000 -1.0000000e+09
 4023.00191282    0.0000000 -1.0000000e+09
 4023.03680297    0.0000000 -1.0000000e+09
 4023.07169343    0.0000000 -1.0000000e+09
 4023.10658419    0.0000000 -1.0000000e+09
 4023.14147525    0.0000000 -1.0000000e+09
 4023.17636661    0.0000000 -1.0000000e+09
 4023.21125828    0.0000000 -1.0000000e+09
 4023.24615025    0.0000000 -1.0000000e+09
 4023.28104252    0.0000000 -1.0000000e+09
 4023.3159351    0.0000000 -1.0000000e+09
 4023.35082797    0.0000000 -1.0000000e+09
 4023.38572115    0.0000000 -1.0000000e+09
 4023.42061464    0.0000000 -1.0000000e+09
 4023.45550842    0.0000000 -1.0000000e+09
 4023.49040251    0.0000000 -1.0000000e+09
 4023.5252969    0.0000000 -1.0000000e+09
 4023.56019159    0.0000000 -1.0000000e+09
 4023.59508659    0.0000000 -1.0000000e+09
 4023.62998189    0.0000000 -1.0000000e+09
 4023.66487749    0.0000000 -1.0000000e+09
 4023.69977339    0.0000000 -1.0000000e+09
 4023.7346696    0.0000000 -1.0000000e+09
 4023.76956611    0.0000000 -1.0000000e+09
 4023.80446292    0.0000000 -1.0000000e+09
 4023.83936003    0.0000000 -1.0000000e+09
 4023.87425745    0.0000000 -1.0000000e+09
 4023.90915517    0.0000000 -1.0000000e+09
 4023.94405319    0.0000000 -1.0000000e+09
 4023.97895151    0.0000000 -1.0000000e+09
 4024.01385014    0.0000000 -1.0000000e+09
 4024.04874907    0.0000000 -1.0000000e+09
 4024.0836483    0.0000000 -1.0000000e+09
 4024.11854784    0.0000000 -1.0000000e+09
 4024.15344768    0.0000000 -1.0000000e+09
 4024.18834782    0.0000000 -1.0000000e+09
 4024.22324826    0.0000000 -1.0000000e+09
 4024.25814901    0.0000000 -1.0000000e+09
 4024.29305006    0.0000000 -1.0000000e+09
 4024.32795141    0.0000000 -1.0000000e+09
 4024.36285306    0.0000000 -1.0000000e+09
 4024.39775502    0.0000000 -1.0000000e+09
 4024.43265728    0.0000000 -1.0000000e+09
 4024.46755984    0.0000000 -1.0000000e+09
 4024.50246271    0.0000000 -1.0000000e+09
 4024.53736587    0.0000000 -1.0000000e+09
 4024.57226934    0.0000000 -1.0000000e+09
 4024.60717312    0.0000000 -1.0000000e+09
 4024.64207719    0.0000000 -1.0000000e+09
 4024.67698157    0.0000000 -1.0000000e+09
 4024.71188625    0.0000000 -1.0000000e+09
 4024.74679124    0.0000000 -1.0000000e+09
 4024.78169652    0.0000000 -1.0000000e+09
 4024.81660211    0.0000000 -1.0000000e+09
 4024.851508    0.0000000 -1.0000000e+09
 4024.8864142    0.0000000 -1.0000000e+09
 4024.9213207    0.0000000 -1.0000000e+09
 4024.9562275    0.0000000 -1.0000000e+09
 4024.9911346    0.0000000 -1.0000000e+09
 4025.026042    0.0000000 -1.0000000e+09
 4025.06094971    0.0000000 -1.0000000e+09
 4025.09585772    0.0000000 -1.0000000e+09
 4025.13076604    0.0000000 -1.0000000e+09
 4025.16567465    0.0000000 -1.0000000e+09
 4025.20058357    0.0000000 -1.0000000e+09
 4025.2354928    0.0000000 -1.0000000e+09
 4025.27040232    0.0000000 -1.0000000e+09
 4025.30531215    0.0000000 -1.0000000e+09
 4025.34022228    0.0000000 -1.0000000e+09
 4025.37513271    0.0000000 -1.0000000e+09
 4025.41004345    0.0000000 -1.0000000e+09
 4025.44495449    0.0000000 -1.0000000e+09
 4025.47986583    0.0000000 -1.0000000e+09
 4025.51477747    0.0000000 -1.0000000e+09
 4025.54968942    0.0000000 -1.0000000e+09
 4025.58460167    0.0000000 -1.0000000e+09
 4025.61951422    0.0000000 -1.0000000e+09
 4025.65442708    0.0000000 -1.0000000e+09
 4025.68934024    0.0000000 -1.0000000e+09
 4025.7242537    0.0000000 -1.0000000e+09
 4025.75916746    0.0000000 -1.0000000e+09
 4025.79408153    0.0000000 -1.0000000e+09
 4025.8289959    0.0000000 -1.0000000e+09
 4025.86391057    0.0000000 -1.0000000e+09
 4025.89882554    0.0000000 -1.0000000e+09
 4025.93374082    0.0000000 -1.0000000e+09
 4025.9686564    0.0000000 -1.0000000e+09
 4026.00357229    0.0000000 -1.0000000e+09
 4026.03848847    0.0000000 -1.0000000e+09
 4026.07340496    0.0000000 -1.0000000e+09
 4026.10832175    0.0000000 -1.0000000e+09
 4026.14323885    0.0000000 -1.0000000e+09
 4026.17815624    0.0000000 -1.0000000e+09
 4026.21307395    0.0000000 -1.0000000e+09
 4026.24799195    0.0000000 -1.0000000e+09
 4026.28291025    0.0000000 -1.0000000e+09
 4026.31782886    0.0000000 -1.0000000e+09
 4026.35274777    0.0000000 -1.0000000e+09
 4026.38766699    0.0000000 -1.0000000e+09
 4026.42258651    0.0000000 -1.0000000e+09
 4026.45750633    0.0000000 -1.0000000e+09
 4026.49242645    0.0000000 -1.0000000e+09
 4026.52734688    0.0000000 -1.0000000e+09
 4026.5622676    0.0000000 -1.0000000e+09
 4026.59718864    0.0000000 -1.0000000e+09
 4026.63210997    0.0000000 -1.0000000e+09
 4026.66703161    0.0000000 -1.0000000e+09
 4026.70195355    0.0000000 -1.0000000e+09
 4026.73687579    0.0000000 -1.0000000e+09
 4026.77179834    0.0000000 -1.0000000e+09
 4026.80672119    0.0000000 -1.0000000e+09
 4026.84164434    0.0000000 -1.0000000e+09
 4026.87656779    0.0000000 -1.0000000e+09
 4026.91149155    0.0000000 -1.0000000e+09
 4026.94641561    0.0000000 -1.0000000e+09
 4026.98133997    0.0000000 -1.0000000e+09
 4027.01626464    0.0000000 -1.0000000e+09
 4027.05118961    0.0000000 -1.0000000e+09
 4027.08611488    0.0000000 -1.0000000e+09
 4027.12104045    0.0000000 -1.0000000e+09
 4027.15596633    0.0000000 -1.0000000e+09
 4027.19089251    0.0000000 -1.0000000e+09
 4027.225819    0.0000000 -1.0000000e+09
 4027.26074578    0.0000000 -1.0000000e+09
 4027.29567287    0.0000000 -1.0000000e+09
 4027.33060026    0.0000000 -1.0000000e+09
 4027.36552796    0.0000000 -1.0000000e+09
 4027.40045596    0.0000000 -1.0000000e+09
 4027.43538426    0.0000000 -1.0000000e+09
 4027.47031286    0.0000000 -1.0000000e+09
 4027.50524177    0.0000000 -1.0000000e+09
 4027.54017098    0.0000000 -1.0000000e+09
 4027.57510049    0.0000000 -1.0000000e+09
 4027.61003031    0.0000000 -1.0000000e+09
 4027.64496042    0.0000000 -1.0000000e+09
 4027.67989085    0.0000000 -1.0000000e+09
 4027.71482157    0.0000000 -1.0000000e+09
 4027.7497526    0.0000000 -1.0000000e+09
 4027.78468393    0.0000000 -1.0000000e+09
 4027.81961556    0.0000000 -1.0000000e+09
 4027.8545475    0.0000000 -1.0000000e+09
 4027.88947974    0.0000000 -1.0000000e+09
 4027.92441228    0.0000000 -1.0000000e+09
 4027.95934512    0.0000000 -1.0000000e+09
 4027.99427827    0.0000000 -1.0000000e+09
 4028.02921172    0.0000000 -1.0000000e+09
 4028.06414548    0.0000000 -1.0000000e+09
 4028.09907953    0.0000000 -1.0000000e+09
 4028.13401389    0.0000000 -1.0000000e+09
 4028.16894856    0.0000000 -1.0000000e+09
 4028.20388352    0.0000000 -1.0000000e+09
 4028.23881879    0.0000000 -1.0000000e+09
 4028.27375436    0.0000000 -1.0000000e+09
 4028.30869024    0.0000000 -1.0000000e+09
 4028.34362641    0.0000000 -1.0000000e+09
 4028.3785629    0.0000000 -1.0000000e+09
 4028.41349968    0.0000000 -1.0000000e+09
 4028.44843677    0.0000000 -1.0000000e+09
 4028.48337416    0.0000000 -1.0000000e+09
 4028.51831185    0.0000000 -1.0000000e+09
 4028.55324984    0.0000000 -1.0000000e+09
 4028.58818814    0.0000000 -1.0000000e+09
 4028.62312674    0.0000000 -1.0000000e+09
 4028.65806565    0.0000000 -1.0000000e+09
 4028.69300486    0.0000000 -1.0000000e+09
 4028.72794437    0.0000000 -1.0000000e+09
 4028.76288418    0.0000000 -1.0000000e+09
 4028.7978243    0.0000000 -1.0000000e+09
 4028.83276472    0.0000000 -1.0000000e+09
 4028.86770544    0.0000000 -1.0000000e+09
 4028.90264647    0.0000000 -1.0000000e+09
 4028.9375878    0.0000000 -1.0000000e+09
 4028.97252943    0.0000000 -1.0000000e+09
 4029.00747136    0.0000000 -1.0000000e+09
 4029.0424136    0.0000000 -1.0000000e+09
 4029.07735614    0.0000000 -1.0000000e+09
 4029.11229899    0.0000000 -1.0000000e+09
 4029.14724213    0.0000000 -1.0000000e+09
 4029.18218558    0.0000000 -1.0000000e+09
 4029.21712934    0.0000000 -1.0000000e+09
 4029.25207339    0.0000000 -1.0000000e+09
 4029.28701775    0.0000000 -1.0000000e+09
 4029.32196241    0.0000000 -1.0000000e+09
 4029.35690738    0.0000000 -1.0000000e+09
 4029.39185265    0.0000000 -1.0000000e+09
 4029.42679822    0.0000000 -1.0000000e+09
 4029.46174409    0.0000000 -1.0000000e+09
 4029.49669027    0.0000000 -1.0000000e+09
 4029.53163675    0.0000000 -1.0000000e+09
 4029.56658354    0.0000000 -1.0000000e+09
 4029.60153062    0.0000000 -1.0000000e+09
 4029.63647801    0.0000000 -1.0000000e+09
 4029.67142571    0.0000000 -1.0000000e+09
 4029.7063737    0.0000000 -1.0000000e+09
 4029.741322    0.0000000 -1.0000000e+09
 4029.77627061    0.0000000 -1.0000000e+09
 4029.81121951    0.0000000 -1.0000000e+09
 4029.84616872    0.0000000 -1.0000000e+09
 4029.88111823    0.0000000 -1.0000000e+09
 4029.91606805    0.0000000 -1.0000000e+09
 4029.95101816    0.0000000 -1.0000000e+09
 4029.98596859    0.0000000 -1.0000000e+09
 4030.02091931    0.0000000 -1.0000000e+09
 4030.05587034    0.0000000 -1.0000000e+09
 4030.09082167    0.0000000 -1.0000000e+09
 4030.1257733    0.0000000 -1.0000000e+09
 4030.16072524    0.0000000 -1.0000000e+09
 4030.19567748    0.0000000 -1.0000000e+09
 4030.23063002    0.0000000 -1.0000000e+09
 4030.26558287    0.0000000 -1.0000000e+09
 4030.30053602    0.0000000 -1.0000000e+09
 4030.33548947    0.0000000 -1.0000000e+09
 4030.37044322    0.0000000 -1.0000000e+09
 4030.40539728    0.0000000 -1.0000000e+09
 4030.44035164    0.0000000 -1.0000000e+09
 4030.47530631    0.0000000 -1.0000000e+09
 4030.51026128    0.0000000 -1.0000000e+09
 4030.54521655    0.0000000 -1.0000000e+09
 4030.58017212    0.0000000 -1.0000000e+09
 4030.615128    0.0000000 -1.0000000e+09
 4030.65008418    0.0000000 -1.0000000e+09
 4030.68504066    0.0000000 -1.0000000e+09
 4030.71999745    0.0000000 -1.0000000e+09
 4030.75495454    0.0000000 -1.0000000e+09
 4030.78991194    0.0000000 -1.0000000e+09
 4030.82486963    0.0000000 -1.0000000e+09
 4030.85982763    0.0000000 -1.0000000e+09
 4030.89478593    0.0000000 -1.0000000e+09
 4030.92974454    0.0000000 -1.0000000e+09
 4030.96470345    0.0000000 -1.0000000e+09
 4030.99966266    0.0000000 -1.0000000e+09
 4031.03462218    0.0000000 -1.0000000e+09
 4031.069582    0.0000000 -1.0000000e+09
 4031.10454212    0.0000000 -1.0000000e+09
 4031.13950254    0.0000000 -1.0000000e+09
 4031.17446327    0.0000000 -1.0000000e+09
 4031.2094243    0.0000000 -1.0000000e+09
 4031.24438564    0.0000000 -1.0000000e+09
 4031.27934728    0.0000000 -1.0000000e+09
 4031.31430922    0.0000000 -1.0000000e+09
 4031.34927146    0.0000000 -1.0000000e+09
 4031.38423401    0.0000000 -1.0000000e+09
 4031.41919686    0.0000000 -1.0000000e+09
 4031.45416002    0.0000000 -1.0000000e+09
 4031.48912347    0.0000000 -1.0000000e+09
 4031.52408723    0.0000000 -1.0000000e+09
 4031.5590513    0.0000000 -1.0000000e+09
 4031.59401566    0.0000000 -1.0000000e+09
 4031.62898033    0.0000000 -1.0000000e+09
 4031.66394531    0.0000000 -1.0000000e+09
 4031.69891058    0.0000000 -1.0000000e+09
 4031.73387616    0.0000000 -1.0000000e+09
 4031.76884205    0.0000000 -1.0000000e+09
 4031.80380823    0.0000000 -1.0000000e+09
 4031.83877472    0.0000000 -1.0000000e+09
 4031.87374152    0.0000000 -1.0000000e+09
 4031.90870861    0.0000000 -1.0000000e+09
 4031.94367601    0.0000000 -1.0000000e+09
 4031.97864372    0.0000000 -1.0000000e+09
 4032.01361172    0.0000000 -1.0000000e+09
 4032.04858003    0.0000000 -1.0000000e+09
 4032.08354864    0.0000000 -1.0000000e+09
 4032.11851756    0.0000000 -1.0000000e+09
 4032.15348678    0.0000000 -1.0000000e+09
 4032.1884563    0.0000000 -1.0000000e+09
 4032.22342613    0.0000000 -1.0000000e+09
 4032.25839626    0.0000000 -1.0000000e+09
 4032.29336669    0.0000000 -1.0000000e+09
 4032.32833742    0.0000000 -1.0000000e+09
 4032.36330846    0.0000000 -1.0000000e+09
 4032.3982798    0.0000000 -1.0000000e+09
 4032.43325145    0.0000000 -1.0000000e+09
 4032.4682234    0.0000000 -1.0000000e+09
 4032.50319565    0.0000000 -1.0000000e+09
 4032.53816821    0.0000000 -1.0000000e+09
 4032.57314106    0.0000000 -1.0000000e+09
 4032.60811423    0.0000000 -1.0000000e+09
 4032.64308769    0.0000000 -1.0000000e+09
 4032.67806146    0.0000000 -1.0000000e+09
 4032.71303553    0.0000000 -1.0000000e+09
 4032.74800991    0.0000000 -1.0000000e+09
 4032.78298458    0.0000000 -1.0000000e+09
 4032.81795957    0.0000000 -1.0000000e+09
 4032.85293485    0.0000000 -1.0000000e+09
 4032.88791044    0.0000000 -1.0000000e+09
 4032.92288633    0.0000000 -1.0000000e+09
 4032.95786253    0.0000000 -1.0000000e+09
 4032.99283903    0.0000000 -1.0000000e+09
 4033.02781583    0.0000000 -1.0000000e+09
 4033.06279293    0.0000000 -1.0000000e+09
 4033.09777034    0.0000000 -1.0000000e+09
 4033.13274805    0.0000000 -1.0000000e+09
 4033.16772607    0.0000000 -1.0000000e+09
 4033.20270439    0.0000000 -1.0000000e+09
 4033.23768301    0.0000000 -1.0000000e+09
 4033.27266193    0.0000000 -1.0000000e+09
 4033.30764116    0.0000000 -1.0000000e+09
 4033.34262069    0.0000000 -1.0000000e+09
 4033.37760053    0.0000000 -1.0000000e+09
 4033.41258067    0.0000000 -1.0000000e+09
 4033.44756111    0.0000000 -1.0000000e+09
 4033.48254186    0.0000000 -1.0000000e+09
 4033.5175229    0.0000000 -1.0000000e+09
 4033.55250426    0.0000000 -1.0000000e+09
 4033.58748591    0.0000000 -1.0000000e+09
 4033.62246787    0.0000000 -1.0000000e+09
 4033.65745013    0.0000000 -1.0000000e+09
 4033.6924327    0.0000000 -1.0000000e+09
 4033.72741557    0.0000000 -1.0000000e+09
 4033.76239874    0.0000000 -1.0000000e+09
 4033.79738222    0.0000000 -1.0000000e+09
 4033.832366    0.0000000 -1.0000000e+09
 4033.86735008    0.0000000 -1.0000000e+09
 4033.90233447    0.0000000 -1.0000000e+09
 4033.93731915    0.0000000 -1.0000000e+09
 4033.97230415    0.0000000 -1.0000000e+09
 4034.00728944    0.0000000 -1.0000000e+09
 4034.04227504    0.0000000 -1.0000000e+09
 4034.07726095    0.0000000 -1.0000000e+09
 4034.11224715    0.0000000 -1.0000000e+09
 4034.14723366    0.0000000 -1.0000000e+09
 4034.18222048    0.0000000 -1.0000000e+09
 4034.21720759    0.0000000 -1.0000000e+09
 4034.25219501    0.0000000 -1.0000000e+09
 4034.28718274    0.0000000 -1.0000000e+09
 4034.32217077    0.0000000 -1.0000000e+09
 4034.3571591    0.0000000 -1.0000000e+09
 4034.39214773    0.0000000 -1.0000000e+09
 4034.42713667    0.0000000 -1.0000000e+09
 4034.46212591    0.0000000 -1.0000000e+09
 4034.49711545    0.0000000 -1.0000000e+09
 4034.5321053    0.0000000 -1.0000000e+09
 4034.56709545    0.0000000 -1.0000000e+09
 4034.60208591    0.0000000 -1.0000000e+09
 4034.63707667    0.0000000 -1.0000000e+09
 4034.67206773    0.0000000 -1.0000000e+09
 4034.70705909    0.0000000 -1.0000000e+09
 4034.74205076    0.0000000 -1.0000000e+09
 4034.77704273    0.0000000 -1.0000000e+09
 4034.81203501    0.0000000 -1.0000000e+09
 4034.84702759    0.0000000 -1.0000000e+09
 4034.88202047    0.0000000 -1.0000000e+09
 4034.91701366    0.0000000 -1.0000000e+09
 4034.95200715    0.0000000 -1.0000000e+09
 4034.98700094    0.0000000 -1.0000000e+09
 4035.02199503    0.0000000 -1.0000000e+09
 4035.05698943    0.0000000 -1.0000000e+09
 4035.09198414    0.0000000 -1.0000000e+09
 4035.12697915    0.0000000 -1.0000000e+09
 4035.16197446    0.0000000 -1.0000000e+09
 4035.19697007    0.0000000 -1.0000000e+09
 4035.23196599    0.0000000 -1.0000000e+09
 4035.26696221    0.0000000 -1.0000000e+09
 4035.30195873    0.0000000 -1.0000000e+09
 4035.33695556    0.0000000 -1.0000000e+09
 4035.37195269    0.0000000 -1.0000000e+09
 4035.40695013    0.0000000 -1.0000000e+09
 4035.44194787    0.0000000 -1.0000000e+09
 4035.47694591    0.0000000 -1.0000000e+09
 4035.51194425    0.0000000 -1.0000000e+09
 4035.5469429    0.0000000 -1.0000000e+09
 4035.58194186    0.0000000 -1.0000000e+09
 4035.61694111    0.0000000 -1.0000000e+09
 4035.65194067    0.0000000 -1.0000000e+09
 4035.68694053    0.0000000 -1.0000000e+09
 4035.7219407    0.0000000 -1.0000000e+09
 4035.75694117    0.0000000 -1.0000000e+09
 4035.79194195    0.0000000 -1.0000000e+09
 4035.82694302    0.0000000 -1.0000000e+09
 4035.8619444    0.0000000 -1.0000000e+09
 4035.89694609    0.0000000 -1.0000000e+09
 4035.93194808    0.0000000 -1.0000000e+09
 4035.96695037    0.0000000 -1.0000000e+09
 4036.00195296    0.0000000 -1.0000000e+09
 4036.03695586    0.0000000 -1.0000000e+09
 4036.07195907    0.0000000 -1.0000000e+09
 4036.10696257    0.0000000 -1.0000000e+09
 4036.14196638    0.0000000 -1.0000000e+09
 4036.17697049    0.0000000 -1.0000000e+09
 4036.21197491    0.0000000 -1.0000000e+09
 4036.24697963    0.0000000 -1.0000000e+09
 4036.28198465    0.0000000 -1.0000000e+09
 4036.31698998    0.0000000 -1.0000000e+09
 4036.35199561    0.0000000 -1.0000000e+09
